ID,Username,CreateDate,Biased,Keyword,Text
1485409475062382596,HonoriaGlossop3,2022-01-24 00:29:51+00:00,0,Jews,If you want to know why Jews vote Dem maybe look in the mirror while comparing a vaccine mandate to the Holocaust
1484934062729052165,die_socke,2022-01-22 17:00:43+00:00,0,Jews,"Hitler came to power in Gertmany 1933 with help from his own “Big Lie” — he ridiculously claimed that Germany hadn’t really lost World War I and that instead Germans had been sabotaged from within by Jews and Communists, and that Nazis needed power to avenge this."
1479426301383479298,Lyndagee49,2022-01-07 12:14:51+00:00,0,Jews,Isn’t it amazing how people who are happy to tell Jews that Corbyn or anti Zionism isn’t #Antisemitism are the same people telling us that #JKRowling #goblin are?
1511565061067718658,sktaylor88,2022-04-06 04:42:48+00:00,0,Jews,There is an online cult actively accusing Jews and democrats of being pedophiles and this cult gets elected members the Republican Party to launder their smears through the official proceedings of the United States Congress. There is no Democratic version of this.
1498718695278919687,WeBeHealthy,2022-03-01 17:55:56+00:00,0,Jews,"Kyiv TV tower, which has just been hit by a Russian missile, is situated on the territory of Babyn Yar. On September 29-30, 1941, Nazis killed over 33 thousand Jews here. 80 years later, Russian Nazis strike this same land to exterminate Ukrainians. Evil and barbaric."
1496881134101479430,AWidescreen,2022-02-24 16:14:07+00:00,0,Jews,"Ukraine has one of the largest Jewish communities in the world, nearly 400,000 Jews live there. Both its President and Prime Minister are Jewish.\n\nIn Ukraine's last election, far-right parties combined for 2.15% of the vote, failing to win a single seat in parliament."
1510350519700803590,AugustineAcheam,2022-04-02 20:16:39+00:00,0,Jews,"As he spake these words, many believed on him. Then said Jesus to those Jews which believed on him, If ye continue in my word, then are ye my disciples indeed; And ye shall know the truth, and the truth shall make you free. John 8:30-32 (KJV)"
1517945128765251584,pakimannie,2022-04-23 19:14:55+00:00,0,Jews,Shahzeb Khanzada calling Imran Khan Hitler and his millions of supporters Nazis is so improper only a Geo anchor could resort to that lowness. This line of ranting is hugely hugely offensive to millions of Jews who were hunted like animals and tortured and killed by Hitler.
1479192854694178823,jYCfoNkoAlhRMu4,2022-01-06 20:47:13+00:00,1,Jews,"A message from a faithful one to(Christians and Jews of the world)\nWhat after death?\nAfter death:paradise and bliss(or) fire and torment\nThis is how God and His Messenger (Muhammad), peace be upon him, warned the Prophet of Islam\nWhoever dies without Islam, he will enter Hellfire"
1514903019212709889,Hapjamlaw,2022-04-15 09:46:39+00:00,0,Jews,"Heard today Russian bloggers are calling Russians Jews of the 21 century. Cause ""world apparently hates Russians for no reason"". So the Moscow bloggers, who are now stripped of income by their own Roscomnabzor banning Instagram, compare their suffering to people massacred in WWII"
1504583062960627722,SethBTillman,2022-03-17 22:18:50+00:00,0,Jews,"Panel:\nJames Nadel, “Smoking Sephardic?: The Rise and Fall of the Schinasi Brothers Cigarette Company”\n\nMimi Brown, “Sephardic Jews and Leo Frank”\n\nKarla Goldman, “Cincinnati’s Best Citizens”: Queen City Jews on the Path from Immigrant Aid to Civic\nLeadership, 1881-1930"
1499127290063585281,JewCantWalk,2022-03-02 20:59:33+00:00,0,Jews,"""Was Gretel broken in places for turning the mass murders of Jews, Roma, disabled people into a comforting story about German Christian innocence?\n\nNo, that couldn't be right. Gretel reached again for The Boy in the Striped Pajamas.\n\n'It really is all about me,' she sighed."" 3/3"
1496307748904001537,ctklimansilver,2022-02-23 02:15:42+00:00,0,Jews,'is maisel good for the jews' this and 'is this other thing good for the jews' that. you wanna know what's good for the jews?? a nap. and maybe a sandwich.
1502789561167933444,plainjan2,2022-03-12 23:32:06+00:00,0,Jews,"Both Hitler and Putin are outrageous racists. Hitler focused on Jews, Putin on Ukrainians. We know Hitler's deeds. Putin appear to want to kill as many Ukrainians as he can. Don't tell me he won't! Our interest is to stop him from doing that."
1484202975144914948,Rose19Mystical,2022-01-20 16:35:39+00:00,0,Jews,"We're spending so much time debating HOW Jews should protect ourselves from people trying to kill us, we've forgotten that we shouldn't have to."
1482551965452283906,allmattlaw,2022-01-16 03:15:07+00:00,0,Jews,"Jews at synagogues across America are currently observing Shabbat behind airport-level security, unaware of what is happening in Texas.\n\nThey will turn on their phones when Shabbat ends in a few hours and be reminded, heartbreakingly, why the security is necessary."
1507742660504739841,William28418553,2022-03-26 15:33:57+00:00,0,Jews,"Jesus began his Church with Zealots and Collaborators who hated and feared one another, making them one by his cross and Spirit. His Church grew as Slaves became Pastors of their Masters. He made one new humanity out of Jews and Gentiles who despised one another."
1486911638875910144,SuperMaurice,2022-01-28 03:58:54+00:00,0,Jews,It is International #HolocaustMemorialDay. \n\nThe Nazis targeted \n\nJews\nRomani people \nDisabled people \nQueer and trans people\nPeople with the “wrong” political beliefs \nSlavs\nand others. \n\nNever again means we all have to stand together when any of us is under attack. \n\nAlways.
1500143643675357186,MN8552,2022-03-05 16:18:10+00:00,1,Jews,"The fuel of HELLFIRE is the HUMANS and the STONES. This is a place reserved for Jews, Christians other non-Muslims. The skin of the residents ll be replaced automatically. The pain the human body will feel is terrible and it will never end. They have to live there permanently."
1488354205429645320,BunneeShelton,2022-02-01 03:31:09+00:00,0,Jews,"Anti-Semitism really is about Jews as a distinct, racial group that bear in their genes dysfunction..it was coined by a racial anti-Semite. I use Anti-Jewish also to describe issues with the religious part of Jewish peoplehood, Judaism."
1515179685809991682,fabandtired,2022-04-16 04:06:02+00:00,0,Jews,"It’s Passover, Ramadan, Good Friday, and Vaisakhi all at once which I don’t think has been seen before, at least in many of our lifetimes \n\nHoly important days for Muslims, Jews, Christians, Sikhs and some Hindus. This is amazing"
1482714465632239624,Onlygodislove,2022-01-16 14:00:50+00:00,0,Jews,Blacks for Trump = Jews for Hitler
1483143652150964224,WickedMJ69,2022-01-17 18:26:16+00:00,0,Jews,FBI now admits synagogue attacker targeted Jews. \n\nWho could’ve possibly seen this coming?
1488250298657230848,austinobrien323,2022-01-31 20:38:16+00:00,0,Jews,"Whoopi Goldberg explaining that the Holocaust wasn't about race because these were ""two groups of white people"" isn't just insipid, it's insidious. It's downplaying the minority status of Jews in order to uphold bullshit intersectional arguments that justify anti-Semitism today."
1510825119920259080,chinjamesf,2022-04-04 03:42:33+00:00,0,Jews,Nazi Germany killed Jews for being Jewish.\n\nPutin’s Russia kills Ukrainians for being Ukrainian.
1517260559661473792,AlexSBurton,2022-04-21 21:54:41+00:00,0,Israel,"As a former MP it’s incredibly alarming to see virulent anti-Israel rhetoric emerging from the House of Commons. Spreading misinformation ugly falsehoods vilifying Israel has serious consequences for Israelis for Jews in Canada, does nothing to advance peace in Middle East."
1517066681893412867,Richard98097420,2022-04-21 09:04:17+00:00,0,Israel,"If Russia can be banned from international sporting tournaments, why not Israel."
1511603363212926977,Grimmo47,2022-04-06 07:15:00+00:00,0,Israel,BREAKING: Israel accuses Russia of war crimes in Ukraine
1516799015123226626,basembesho,2022-04-20 15:20:40+00:00,0,Israel,"BREAKING NEWS: \n\nISRAEL ADDS CHINESE YUAN TO $206 BILLION RESERVES IN ‘PHILOSOPHY’ CHANGE... MOVING TO REDUCE ALLOCATION FOR DOLLAR, EURO\n\nThings continue to evolve..."
1509195912945541128,pollsstar,2022-03-30 15:48:39+00:00,0,Israel,An attempt by Hamas in Gaza to carry out a terror attack in Israel using Palestinians from Judea and Samaria was recently thwarted by the Israeli Shin Bet.
1505204883766534145,lulurrenee,2022-03-19 15:29:44+00:00,1,Israel,Why did Trump tear up the nuclear deal w/Iran?\n\nWhy does Pompeo still get secret service guard duty? \n\nWhy did several Russian oligarchs fly to Israel this past wk? \n\nWhy did Pence go to Israel @ the same time? \n\nWhy did the Israeli president counsel Zelenskyy to cave 2 Putin?
1512911310836670474,MAbbasMinhas,2022-04-09 21:52:19+00:00,0,Israel,"Imran Khan was removed from power because he challenged America and refused to be affiliated with its relationship with Israel and its support for the resistance in defeating occupying forces in Afghanistan. Instead, he allied himself with the Sino-Russian axis."
1506765840263352330,mxxnchild_x,2022-03-23 22:52:25+00:00,0,Israel,"Last year, Israel killed at least 324 Palestinians in occupied Palestine and injured more than 17,000 others."
1511679446264295427,maxileoa,2022-04-06 12:17:20+00:00,0,Israel,BREAKING: Israel accuses Russia of war crimes in Ukraine
1505692640578256896,soukyan,2022-03-20 23:47:54+00:00,0,Israel,"Zelensky calls on Israel's support in address to its authorities, citizens.\n\n""One can keep asking why we can’t get weapons from you, or why Israel hasn’t imposed strong sanctions against Russia,"" he said. ""The answer is up to you,"" he added, ""and you will have to live with it."""
1516186168282566665,kaywilson316,2022-04-18 22:45:26+00:00,0,Israel,"And when all the congregation saw that Aaron was dead, they mourned for Aaron thirty days, even all the house of Israel .AMEN!!!! \nWhen Aaron died, all the house of Israel mourned over him for how many days. AMEN!!!"
1516982064934965248,oliverstein15,2022-04-21 03:28:03+00:00,0,Israel,Hamas: We won; Israel has been forced to submit to the demands of our people and the resistance.
1511473713622896644,notalemming70,2022-04-05 22:39:49+00:00,0,Israel,BREAKING: Israel accuses Russia of war crimes in Ukraine
1514831700139786243,crondo7,2022-04-15 05:03:16+00:00,1,Israel,Move “Israel” to Germany and leave us in peace!
1509171094959407109,yakovshap,2022-03-30 14:10:02+00:00,0,Israel,Would you be surprised if I told you that I scrolled through the feeds of some of the major blue checks who criticized Israel’s Ukraine response and they had absolutely nothing to say about last night’s terrorist attack?
1515355922427785224,LadyReenBean,2022-04-16 15:46:20+00:00,0,Israel,"Passover in Israel: “Let’s celebrate that God 1) spared our children and 2) took those of the pagan Egyptians 3) before releasing the Israelites by…\n\n1) taking yours, 2) attacking you whilst you worship the same Lord on the site of the temple of Solomon 3) locking you up.\n\n"
1508964793201352705,SSIcolumbia,2022-03-30 00:30:16+00:00,0,Israel,"11 Israelis murdered in terrorist attacks in one week.\n\n11 Israelis who will never hug their mothers, fathers, siblings children again.\n\nOur prayers are with the victims and their families during this time.\n\nMay the memory of those killed be a blessing."
1506042414041083909,TruthToPeace,2022-03-21 22:57:47+00:00,0,Israel,"If you're blaming Israel for not going to war with Russia when the rest of the world is too cowardly to do so, you might just be a repulsive antisemitic piece of shit."
1508215661482463238,MargolisShana,2022-03-27 22:53:29+00:00,0,Israel,It's clear from the attacks of the last few days in Israel that the #Palestinians are now part of #ISIS. The whole world now needs to recognize this fact and stop coddling these people.
1508930045292818443,lsilvatweet,2022-03-29 22:12:12+00:00,0,Israel,"Mid-term war report card.\nSubject: Support for Ukraine.\nGrade:\nA - Baltics, Poland.\nB - US, UK, Canada, EU (generally)\nC - Germany, France.\nD - Turkey, Israel.\nF - China, India, Pakistan, too many others."
1506657281261256705,DewanAZHashmi46,2022-03-23 15:41:02+00:00,1,Israel,International organizations should prevent 'Israel' to practice torture against Palestinian detainees. #23MarchPakistanDay2022
1515026487434526729,_rajaahh,2022-04-15 17:57:17+00:00,1,Israel,"If the occupation and aggression of Palestine and it's people is not rooted in deepset Islamaphobia, why does Israel step up it's violence in Ramadhan every single year ?"
1512241096885215235,Jaquebelle,2022-04-08 01:29:08+00:00,0,Israel,We strongly condemn the terrorist attack that occurred in Israel today. We are thinking of the victims of today’s attack and the families of those killed. May the memories of those who passed be a blessing.
1511593548700921858,profesorsa_,2022-04-06 06:36:00+00:00,0,Israel,BREAKING: Israel accuses Russia of war crimes in Ukraine
1518348468674301952,crazydaysaheads,2022-04-24 21:57:39+00:00,0,Israel,BREAKING: Rockets fired from Lebanon hit northern Israel.
1508722293064753152,UNSNUK,2022-03-29 08:26:40+00:00,0,Israel,The international community should take decisive action against Israeli demolitions of Palestinian homes and stop Israel from building new Jewish-only settlements on Palestinian land.\n#PalestineLandDay
1512930930448556032,pixiepunkmama,2022-04-09 23:10:17+00:00,0,Israel,Israel is bombing Syria again. Right after murdering Palestinians hours ago. Yet Israel gets to vote Russia out of the UNHRC and not once were they sanctioned.
1508441763802923010,KrazieKate6,2022-03-28 13:51:56+00:00,0,Israel,"1. Tony Blinken came to Israel and blew up the Abraham Accords by transforming them from an alliance against Iran into an alliance to gang up on Israel in the name of the ""Palestinians."" It is hard to think of a more hostile visit by a US leader ever. Totally disgusting."
1506773689290956800,raf_jayyyy,2022-03-23 23:23:36+00:00,1,Israel,Jesus Messiah is the king of world including Israel.
1508152963587579909,halwyui,2022-03-27 18:44:21+00:00,0,Israel,"BREAKING: Two people killed and six injured in shooting attack in Hadera, Israel"
1506076192130191360,Blink2XAmerica,2022-03-22 01:12:00+00:00,0,Israel,Israel cancelled visa-free travel for Ukrainians but still accepts Russians without visa. Plans to go there in April also cancelled. I am not going to apply for Israel visa. Long love Russia-Israel friendship!(
1508759970451529734,jpdtiga,2022-03-29 10:56:23+00:00,0,Israel,"“There is none like God, O Israel,\n who rides through the heavens to your help,\nthrough the skies in his majesty.\n The eternal God is your dwelling place,\nand underneath are the everlasting arms.” Deuteronomy 33:26–27"
1509117295842537477,AndysTechGarage,2022-03-30 10:36:16+00:00,0,Israel,"Terrorists murdered five Israelis today in Israel, but not one bio flag in my feed.\n\nBecause you gotta be the ‘right kind of victim’ for the woke to care."
1508755733524926465,mariaminpeace,2022-03-29 10:39:32+00:00,0,Israel,"Israeli forces are now conducting ""preventative arrests"" of Palestinian citizens of Israel in Umm al Fahm, following shooting attack, or in other words, detention without charge - a tool primarily used against Palestinians without citizenship."
1514945318361735172,thumperward,2022-04-15 12:34:44+00:00,1,Israel,"Anyone wondering what Israel’s endgame is should look at the last few days in which it has killed 14 Palestinians, sown chaos across the West Bank, and wounded dozens of worshipers during Ramadan. This is an apartheid regime by choice, and the goal is to preserve it at all costs."
1517325528772001799,_murad_m,2022-04-22 02:12:51+00:00,1,Israel,"Apartheid is not just a relic of the past, it is the lived reality for Palestinians across Israel and the Occupied Palestinian Territories—it is happening to this day. We are monitoring reports of unlawful killings, arbitrary arrests, torture, and collective punishment."
1505735271777640454,Dream33Team,2022-03-21 02:37:18+00:00,0,Israel,"2) I deeply support our relationship with Israel. But supporting friends doesn’t mean we look past differences. We have stood with Israel and will continue to do so. But at the moment there is a battle between Good and Evil, between a world based on raw power or…"
1514971592266510338,VoteBlue53,2022-04-15 14:19:09+00:00,0,Israel,"Happy Passover to all who celebrate in America, Israel, and around the world. May God bless you all during this season of renewal, this festival of freedom.\n \nFrom our family to yours: Chag sameach."
1516188916700831755,MayadeenEnglish,2022-04-18 22:56:21+00:00,1,Israel,"#BREAKING | #AlMayadeen correspondent: ""Israel"" launches another round of airstrikes on a resistance site, west of Khan Yunis, in the southern #Gaza Strip."
1515134628931067908,trickymindful,2022-04-16 01:07:00+00:00,0,Israel,The most cowardly police is clearly the Israel Defence Force (IDF). They are very experienced when about attacking civilians.
1514942087703285763,reeny_chan,2022-04-15 12:21:54+00:00,0,Israel,"My family WhatsApp group is suddenly about possible Israeli full-scale aggression. People in Gaza are heading to shops to buy essentials. Meetings are canceled from diaries. Constant trauma. Every single Ramadan, Israel's violence intensifies."
1512674833095700480,TeamChipinge,2022-04-09 06:12:39+00:00,0,Israel,"For at that time they came to David day by day to help him, until it was a great army, like the army of God.All these men of war, came to Hebron with a loyal heart,to make David king. And all Israel were of one mind to make David king.1 Chron 12 :22,38 Blessed Sabbath! #Godisinit"
1504797358869348357,khushboodhingr8,2022-03-18 12:30:22+00:00,0,Israel,"2/2 - Also - Putin rebuilt Russia’s military, crushed Islamic terrorists and, in a geopolitical stunner that transpired in Syria, prevailed against a mighty coalition of the US, Israel, UK, France, Turkey, Saudi Arabia, Qatar and 40,000 jihadists, thwarting their regime change op"
1509243286829125634,Thatbearguy,2022-03-30 18:56:54+00:00,0,Israel,"Hamas leader Khaled Mashaal: ""The attack in Bnei Brak is a clear message to stop normalization with Israel. All possibilities are open for the month of Ramadan, the coming days carry with them surprises "". Ramadan bombathon in so many words."
1514762937600200707,BillBloodyHughe,2022-04-15 00:30:01+00:00,0,Israel,"Between 2014 and 2017, Israel is estimated to have deported around 4,000 asylum seekers to Rwanda and Uganda.\n\nNearly every single one of them left. Many were smuggled back towards Europe, facing capture by militias, Islamic State, and a perilous crossing of the Med.\n\n(1/?)"
1509134625112686593,sway_hi,2022-03-30 11:45:07+00:00,0,Israel,1 April : RUSSIAN FM\n2 April: Nepal PM\n\nIsrael top officials visit postponed
1515229140768546819,paddygibson,2022-04-16 07:22:33+00:00,1,Israel,"The hot violence we see now is made possible because Israel's cold violence in the months in between Ramadans is ignored, enabled and excused."
1505621612464328707,fayyaz786pk,2022-03-20 19:05:40+00:00,0,Israel,"Those who applauded the 2000 #US invasions of #Afghanistan, 2003 occupation of #Iraq, 2011 Lybia bombing, silenced about #Israel murders of #Palestinians, US oil stealing (Trump's own words) from #Syria, silent about #Yemen genocide but suddenly are with #Ukraine are Hypocrites."
1515261576554721283,U_Drolshagen,2022-04-16 09:31:26+00:00,0,Israel,"Palestinians experience violence all day, every day at the hands of Israel."
1517005987152023552,Losta6161,2022-04-21 05:03:06+00:00,0,Israel,"De-dollarisation is happening, slowly, gradually.\n\nIsrael adds China's yuan for the first time ever while cutting its dollar holdings in biggest currency reshuffle in a decade"
1512132106566225927,Adler19822,2022-04-07 18:16:02+00:00,1,Israel,"Israel killed 355 Palestinians last year, including 87 children, and wounded over 16,500, according to a new report by the Palestinian health ministry. A quarter of those hurt by live fire were children."
1511263248250777605,emmaaum,2022-04-05 08:43:30+00:00,0,Israel,"12Therefore, I said to the children of Israel: None of you shall eat blood, and the stranger who sojourns among you shall not eat blood."
1516234193365315587,shanazdeen,2022-04-19 01:56:16+00:00,0,Israel,"How is it that we’ve come to expect that every Ramadan, Al Aqsa will be attacked and Gaza will be bombed? \n\nHow has this become so normalised?\n\nAnd how long will Israel get away with inflicting so much pain, violence and terror? \n\n#GazaUnderAttack"
1513703342706470915,NTruthurtz,2022-04-12 02:19:34+00:00,1,Israel,I’m still waiting for Sec of State Blinken to condemn Israel for the killing of Palestinian mother of six. Then again Israeli lives matter more in DC.
1511809428374188033,yousef_beltagi,2022-04-06 20:53:50+00:00,0,Israel,Israel has arrested 33 Palestinians in occupied Jerusalem since the start of Ramadan.
1515030443044884490,Mardhiyyah_S,2022-04-15 18:13:00+00:00,1,Israel,"the word terrorism is the best way to explain israel’s continued aggression on palestinians, because that’s what that state is, the definition of terrorism."
1504973218033065990,ringo1865,2022-03-19 00:09:10+00:00,0,Israel,"So if the US, Israel, China, Russia will not tolerate Iran having a nuclear weapon - then what is the purpose of the JCPOA?\n\nI'll tell you, it's an economic incentives program for countries to dive into Iran's economy - one that serves Khamenei - disguised as a weak arms deal."
1511423707834687498,ArtiSzelagowski,2022-04-05 19:21:07+00:00,0,Israel,BREAKING: Israel accuses Russia of war crimes in Ukraine
1512230952428318720,promuatanya,2022-04-08 00:48:49+00:00,0,Israel,I’ve kept every single rose/flower Israel has ever given me since we first started dating
1519726997949276163,syedanoor51214,2022-04-28 17:15:26+00:00,1,Israel,Palestine will be free soon Insha’Allah!\nIsrael and its allies will vanish from this globe.\n!!\n#قدس_ہماراہے\n\n'Stand With Palestine'\n'Stand With Yemen’
1511379961919201283,RimlandSky,2022-04-05 16:27:17+00:00,0,Israel,BREAKING: Israel accuses Russia of war crimes in Ukraine
1508194787001831431,DzidziSandiego,2022-03-27 21:30:32+00:00,0,Israel,"Clubhouse started on iPhones, and then after the pilot, opened up to the masses. Similarly, God's choice of Israel wasn't a rejection of other nations. Israel was a pilot project. The plan was always for ""WHOSOEVER believes in Him"" to be let in. God always had everyone in mind."
1508649315950116864,Zimmlaw175,2022-03-29 03:36:40+00:00,0,Israel,Antizionists are literally excusing an ISIS terrorist attack because it happened in Israel.
1503780629284012042,robotwithaplan,2022-03-15 17:10:15+00:00,0,Israel,Israel has suspended the visa-free entry regime for Ukrainians and will not accept refugees. Now Ukrainians who want to enter the country must first obtain a special permit from the Israel Ministry of Interior.
1505609985706889218,CorpitosBeerCo,2022-03-20 18:19:28+00:00,0,Israel,BREAKING: Zelensky says 'time for Israel to make its choice' and back Ukraine
1510095245035274243,racso77772,2022-04-02 03:22:17+00:00,1,Israel,LET'S SEE IF THE NEW MASTER WILL BE BETTER THAN THE USA KHAZAR/JEWS. EVEN DO THAT CHINA IS BOUGHT AND PAID BY ISRAEL. L. AMERICA DOESN'T NEED NO ONE.
1505915756604796928,better_boston,2022-03-21 14:34:29+00:00,0,Israel,"Israel has ignored Ukraine’s plea for Iron Dome weapons to defend against missiles. \nNever forget?\nA new dictator is invading Europe.\nIsrael, did you forget that thing you vowed to never forget?"
1516141159239798799,dharrison203,2022-04-18 19:46:35+00:00,0,Israel,"He contended that the Jews of Africa came from the tribes of Dan, Naphtali, Gad and Asher, who had fled the Land of Israel so as not to participate\nin the civil war between Judah and Israel during the time of Jereboam’s succession and reign over the Northern Kingdom (922-901BCE"
1514288582332145670,AbdulHai23,2022-04-13 17:05:06+00:00,0,Israel,"While alarming, violent Israeli attacks in Jenin are not unusual. \n\nIsrael has a history of using collective punishment against Palestinians living in the occupied Palestinian city."
1506621887832489987,JustPakistan23,2022-03-23 13:20:24+00:00,1,Israel,"“I think we should understand that Israel is colonizing Palestine. It started colonizing it in the late 19th century and still colonizing today.” Prof. Ilan Pappe, an Israeli anti-Zionist Historian. #23MarchPakistanDay2022"
1508927646704545793,JonahKarsh,2022-03-29 22:02:40+00:00,0,Israel,Horrified and heartbroken about the deadly attack today in Israel
1506535332363177987,dsrved759,2022-03-23 07:36:27+00:00,0,Israel,"Luke 2:25(KJV) And, behold, there was a man in Jerusalem, whose name was Simeon; and the same man was just and devout, waiting for the consolation of Israel: and the Holy Ghost was upon him."
1513319586753617923,Avi12311,2022-04-11 00:54:40+00:00,0,Israel,"An essential truth: the reason Palestinians are being denied statehood is because they want a state *in lieu of* Israel, not a state *next to* Israel. They have the power to alleviate their own plight, but for now, it’s the chant “We don’t want 2 states…we want all of it”"
1505814325683970048,Fer_Procrastina,2022-03-21 07:51:26+00:00,0,Israel,"Many people seem to support Zelensky doing everything he can to fight an invading force, including banning opposition groups and consolidating the media.\n\nI'm sure they'd support Assad doing the same thing to fight not one, but three occupiers (Israel, US, Turkey). Right? lmao"
1525569194250706949,glynwintle,2022-05-14 20:10:14+00:00,0,Israel,Israel's Defense Ministry on Saturday denied a false report that it had agreed to Estonia's request to equip Ukraine with the Blue Spear land-to-sea missile system
1536703318516547584,tparsi,2022-06-14 13:33:16+00:00,0,Israel,"Biden's admitted his Saudi trip isn't to reduce gas prices but rather about Israeli security. But pushing more states to recognize Israel while Israel continues to kill the two-state solution by expanding illegal settlements does not enhance Israeli, US or regional security."
1562827452023738368,ChristIsComing5,2022-08-25 15:41:15+00:00,0,Israel,"Psalm 25:22 KJV Redeem Israel, O God, out of all his troubles. #praise #worship #Jesus"
1538925238574096384,AuntGaby,2022-06-20 16:42:23+00:00,0,Israel,Israel dissolving its parliament!!
1543452682215628800,MyBoyAnder,2022-07-03 04:32:50+00:00,0,Israel,Israel doing the Undertaker ðŸ˜­ðŸ˜­ðŸ˜­
1552691146266185733,Usman_gorsi,2022-07-28 16:23:11+00:00,0,Israel,"Best Countries for Quality of Life, 2021 1.ðŸ‡¨ðŸ‡¦Canada 2.ðŸ‡ðŸ‡°Denmark 3.ðŸ‡¸ðŸ‡ªSweden 4.ðŸ‡³ðŸ‡´Norway 5.ðŸ‡¨ðŸ‡­Switzerland 6.ðŸ‡¦ðŸ‡ºAustralia 7.ðŸ‡³ðŸ‡±Netherlands 8.ðŸ‡«ðŸ‡Finland 9.ðŸ‡ðŸ‡ªGermany 10.ðŸ‡³ðŸ‡¿NZL 14.ðŸ‡¬ðŸ‡§UK 17.ðŸ‡«ðŸ‡·France 20.ðŸ‡ºðŸ‡¸US 23.ðŸ‡¨ðŸ‡³China 33.ðŸ‡¸ðŸ‡¦S Arabia 36.ðŸ‡ðŸ‡±Israel 38.ðŸ‡ðŸ‡³India 40.ðŸ‡¹ðŸ‡·Turkey (US News World Report)"
1521500607617671172,OAlmarkazy,2022-05-03 14:43:07+00:00,0,Israel,"SPEAK ON ZONING NOW, GOVERNOR AKEREDOLU TELLS ABDULLAHI ADAMU. BETTER! THEY ARE UP TO SOMETHING. THE NORTH ARE PLANNING TO RETAIN POWER IN 2023 AND THAT MAY BE THE END OF NIGERIA ðŸ‡³ðŸ‡¬. TO YOUR TENTS O ISRAEL."
1555963187626909698,BriHerremans,2022-08-06 17:05:06+00:00,0,Israel,"Israelâ€s attack against Gaza is outrageous. Adding insult to injury, few policy makers dare to insist that Israel: - violated IHL on a large scale in previous wars enjoys impunity. - doesnâ€t have the right to hold 2M civilians under siege. - has no interest in de-escalation."
1530128029384470529,TonyFergusonBot,2022-05-27 10:05:25+00:00,0,Israel,Tony Ferguson is the type of guy to text Israel Adesanya with elbows.
1557766430841528325,kalevservant,2022-08-11 16:30:33+00:00,0,Israel,"Zep 3:13 The remnant of Israel shall not do iniquity, nor speak lies; neither shall a deceitful tongue be found in their mouth: for they shall feed and lie down, and none shall make them afraid."
1548033737698316290,SeunSeunSunday1,2022-07-15 19:56:18+00:00,0,Israel,"which says; ""It had not been the Lord who was on our side, now may Israel say; If it had not been the Lord who was on our side, when men rose up against us. Then they had swallowed us up quick, when their wrath was kindled against us. Then the waters had overwhelmed us,"
1534240092490956801,elikaeim,2022-06-07 18:25:17+00:00,0,Israel,A lesson from USS Liberty for Americans: Israel is not your friend! #USSLiberty #MemorialDay
1536245589679165440,David_Rosenfild,2022-06-13 07:14:25+00:00,1,Israel,Pakistan came into existence to fight Israel. We can not accept them. #DrIsrar
1589368167364964352,jane_dotexe,2022-11-06 21:24:34+00:00,0,Israel,"Israelâ€s entry for yourselfâ€¦ For a new worlds and the flow is a lot of City Terrace, East LA, and surveillanceâ€”is his attempt"
1572652883178315777,shafique_soomro,2022-09-21 18:24:00+00:00,0,Israel,What is the big deal about recognizing #Israel and maintaining diplomatic relations..!
1585465243727056896,spargles,2022-10-27 02:55:45+00:00,0,Israel,Iâ€d be very interested in getting down into the nuts and bolts of what â€œsupporting Israelâ€ and â€œsupporting Palestineâ€ actually respectively entail because I think so much of the discussion around the topic keeps them intentionally vague.
1579111601000828935,YLRHype,2022-10-09 14:08:38+00:00,0,Israel,#NowPlaying Who You Gon' Be feat. Israel Houghton Trip Lee by GAWVI
1585959758082686977,AliNaqi6230,2022-10-28 11:40:46+00:00,0,Israel,America Israel don't want a strong nuclear Islamic State in Middle East in South East Asia. As it's an assumption that Iran is a Nuclear State moreover their Nuclear head warfare missiles were also used by Russia in Ukraine so Israel USA did that conspiracy to punish Iran
1579522862725369858,Letha_Hughes,2022-10-10 17:22:51+00:00,0,Israel,"Criticizing Israel is not antisemitic - just like finding fault with Islam is not Islamaphobic Criticizing countries or ideas is a necessary prerogative in lieu of civil/human rights abuses Making judgments against a people, tho, is bigotry or prejudice Thereâ€s a distinction"
1580101192549421056,NellyDamayanti4,2022-10-12 07:40:55+00:00,0,Israel,"So MaryMartha couldn't control whenhow Yeshua,Lord God Israel, did,so Yeshua resurrected Lazarus had been buried f4 days by just called himLazarus soon came out of the tomb,since then Phariseesdeviant priests looking for a way to kill Yeshua"
1590110992792686595,IfNotNowOrg,2022-11-08 22:36:18+00:00,0,Israel,The only answer is a truly progressive coalition. One from Israel to Hungary to the US beyond. Today is about rising fascism around the world. The US and Israel are part of that larger movement. But there is another movement in response. What vision will we create? /ðŸ§µ
1595497765341171714,AlnuaimiNasser1,2022-11-23 19:21:24+00:00,0,Israel,"2-implement United Nations resolutions. Israel is the only country excluded from the implementation of United Nations resolutions. It is a country outside international law. See? The extreme right, the owners of arms factories, and the parliaments submissive to the Zionist lobby."
1584581127292866566,Da00263408,2022-10-24 16:22:35+00:00,1,Israel,"The absence of clear and deterrent laws for Israel's violence in Palestine is a major reason for the persistence of killings and violent crimes. "" Israel"" must be held to account! #UNDay #IsraeliCrimes"
